5.000000000000000000e+00 2.627796089441973848e+00
1.500000000000000000e+01 2.925334581789957866e+01
2.500000000000000000e+01 1.813528642297957205e+01
3.500000000000000000e+01 2.913835467148324909e+01
4.500000000000000000e+01 4.002416375217424616e+01
5.500000000000000000e+01 5.877035634002277931e+01
6.500000000000000000e+01 5.726340069255500964e+01
7.500000000000000000e+01 5.738553675962969436e+01
8.500000000000000000e+01 6.323572469634979143e+01
9.500000000000000000e+01 6.440703156021538689e+01
1.050000000000000000e+02 6.704583533485710234e+01
1.150000000000000000e+02 6.753702255456224179e+01
1.250000000000000000e+02 6.454748842491770233e+01
1.350000000000000000e+02 8.161166879327336687e+01
1.450000000000000000e+02 9.641126835300306652e+01
1.550000000000000000e+02 1.201298014752856034e+02
1.650000000000000000e+02 1.318258590553224394e+02
1.750000000000000000e+02 1.501639670171950343e+02
1.850000000000000000e+02 1.881402107713778378e+02
1.950000000000000000e+02 3.680333639695996908e+02
2.050000000000000000e+02 5.412343950487368147e+02
2.150000000000000000e+02 6.679357517576061127e+02
2.250000000000000000e+02 8.693638418572734281e+02
2.350000000000000000e+02 8.671685608256370870e+02
2.450000000000000000e+02 9.068401533577008422e+02
2.550000000000000000e+02 9.042452034617734853e+02
2.650000000000000000e+02 8.647042897521329223e+02
2.750000000000000000e+02 8.216664981209720509e+02
2.850000000000000000e+02 7.426344848261194329e+02
2.950000000000000000e+02 6.269251499215494050e+02
3.050000000000000000e+02 5.122009669199951531e+02
3.150000000000000000e+02 3.956154510956823742e+02
3.250000000000000000e+02 2.760347604586910961e+02
3.350000000000000000e+02 1.669257284813737101e+02
3.450000000000000000e+02 8.233168994957401310e+01
3.550000000000000000e+02 4.781182449778596322e+01
3.650000000000000000e+02 5.480078534213481589e+01
3.750000000000000000e+02 5.332355830056162205e+01
3.850000000000000000e+02 4.784970486373720178e+01
3.950000000000000000e+02 6.770116363908773849e+01
4.050000000000000000e+02 7.748193736218195227e+01
4.150000000000000000e+02 6.833540247828071301e+01
4.250000000000000000e+02 8.109352087158535483e+01
4.350000000000000000e+02 6.775254936344765611e+01
4.450000000000000000e+02 5.844651276254069217e+01
4.550000000000000000e+02 6.109418804252177893e+01
4.650000000000000000e+02 7.412376991759262523e+01
4.750000000000000000e+02 5.912267964407209320e+01
4.850000000000000000e+02 5.834058901810615794e+01
4.950000000000000000e+02 5.860978655895578271e+01
5.050000000000000000e+02 5.781954967125530942e+01
5.150000000000000000e+02 6.013245409639274186e+01
5.250000000000000000e+02 4.697613768857827665e+01
5.350000000000000000e+02 4.670030032456875801e+01
5.450000000000000000e+02 3.867314243583103206e+01
5.550000000000000000e+02 4.234211880086252222e+01
5.650000000000000000e+02 4.684607344134946061e+01
5.750000000000000000e+02 4.389296771859550006e+01
5.850000000000000000e+02 3.133999282247789964e+01
5.950000000000000000e+02 3.624356184955199467e+01
6.050000000000000000e+02 4.177963982112299135e+01
6.150000000000000000e+02 3.633700705094628347e+01
6.250000000000000000e+02 4.115171625886381435e+01
6.350000000000000000e+02 3.005682020139678201e+01
6.450000000000000000e+02 4.108721894447964473e+01
6.550000000000000000e+02 4.430974731070595141e+01
6.650000000000000000e+02 3.584288809398525899e+01
6.750000000000000000e+02 3.401592121474403285e+01
6.850000000000000000e+02 1.946735975557616172e+01
6.950000000000000000e+02 3.309649852325011210e+01
7.050000000000000000e+02 2.589532292350502374e+01
7.150000000000000000e+02 2.459818518240310325e+01
7.250000000000000000e+02 2.147981403381672649e+01
7.350000000000000000e+02 1.923157295304144654e+01
7.450000000000000000e+02 1.790475651970911741e+01
7.550000000000000000e+02 1.312288487792261904e+01
7.650000000000000000e+02 1.798575535224565058e+01
7.750000000000000000e+02 1.423920122203232452e+01
7.850000000000000000e+02 1.337923376496564742e+01
7.950000000000000000e+02 5.483630718095607648e+00
8.050000000000000000e+02 4.411610581878089299e+00
8.150000000000000000e+02 1.629699665411976639e+00
8.250000000000000000e+02 1.103818888833109746e+00
8.350000000000000000e+02 2.762269792146980762e-01
8.450000000000000000e+02 6.402362228554920875e-01
8.550000000000000000e+02 1.021872190220165066e+00
8.650000000000000000e+02 1.000000027353230792e+00
8.750000000000000000e+02 1.756039385218173265e+00
8.850000000000000000e+02 2.607319718918077456e-01
8.950000000000000000e+02 9.038214074098505080e-02
9.050000000000000000e+02 2.973814058327451174e-02
9.150000000000000000e+02 1.105895057320594788e+00
9.250000000000000000e+02 0.000000000000000000e+00
9.350000000000000000e+02 1.216870182521589960e-06
9.450000000000000000e+02 0.000000000000000000e+00
9.550000000000000000e+02 1.000000000000000000e+00
9.650000000000000000e+02 0.000000000000000000e+00
9.750000000000000000e+02 1.264155924320220947e+00
9.850000000000000000e+02 2.004444033838808537e+00
9.950000000000000000e+02 0.000000000000000000e+00
