5.000000000000000000e+00 5.231523850015034505e+00
1.500000000000000000e+01 2.876261875309074867e+01
2.500000000000000000e+01 2.617592910112902516e+01
3.500000000000000000e+01 4.789241410766226892e+01
4.500000000000000000e+01 5.210512633189415510e+01
5.500000000000000000e+01 5.381941288354745723e+01
6.500000000000000000e+01 6.085589636570139760e+01
7.500000000000000000e+01 4.896731769466497042e+01
8.500000000000000000e+01 5.046099256679660527e+01
9.500000000000000000e+01 5.349043157686490702e+01
1.050000000000000000e+02 7.212994365850171619e+01
1.150000000000000000e+02 7.645574682344624762e+01
1.250000000000000000e+02 9.116595775586932859e+01
1.350000000000000000e+02 9.432459505183480530e+01
1.450000000000000000e+02 9.052820067389973246e+01
1.550000000000000000e+02 9.883950516612546267e+01
1.650000000000000000e+02 1.167452389621177815e+02
1.750000000000000000e+02 1.496189884402738812e+02
1.850000000000000000e+02 1.741052482100511725e+02
1.950000000000000000e+02 2.683006221919599739e+02
2.050000000000000000e+02 4.090503568934708483e+02
2.150000000000000000e+02 5.194669245224868064e+02
2.250000000000000000e+02 6.167599246000261246e+02
2.350000000000000000e+02 7.319897635839109853e+02
2.450000000000000000e+02 6.870233841121955720e+02
2.550000000000000000e+02 6.350385216887437991e+02
2.650000000000000000e+02 5.747275578649139334e+02
2.750000000000000000e+02 5.208770408732818851e+02
2.850000000000000000e+02 4.942433058297925186e+02
2.950000000000000000e+02 3.522564056952671194e+02
3.050000000000000000e+02 2.703220640119565701e+02
3.150000000000000000e+02 1.732609790609164406e+02
3.250000000000000000e+02 1.295686797858713248e+02
3.350000000000000000e+02 7.761957636167763042e+01
3.450000000000000000e+02 4.363946087040035593e+01
3.550000000000000000e+02 1.463935021308203233e+01
3.650000000000000000e+02 2.285570344960702371e+01
3.750000000000000000e+02 2.075605212086627560e+01
3.850000000000000000e+02 2.438662249523825665e+01
3.950000000000000000e+02 2.912146236969240576e+01
4.050000000000000000e+02 2.416900332781209215e+01
4.150000000000000000e+02 1.946442310662490272e+01
4.250000000000000000e+02 2.187522100338772901e+01
4.350000000000000000e+02 1.554503187608875514e+01
4.450000000000000000e+02 2.320360840892783116e+01
4.550000000000000000e+02 1.572411083355369144e+01
4.650000000000000000e+02 1.759413505176429027e+01
4.750000000000000000e+02 1.756063330336101558e+01
4.850000000000000000e+02 2.318672007782083000e+01
4.950000000000000000e+02 1.874033487780751983e+01
5.050000000000000000e+02 1.359048869408944249e+01
5.150000000000000000e+02 1.372316582398080875e+01
5.250000000000000000e+02 7.078572334056393522e+00
5.350000000000000000e+02 8.919844035495227530e+00
5.450000000000000000e+02 7.090397535163294407e+00
5.550000000000000000e+02 7.426657656874978031e+00
5.650000000000000000e+02 1.016739294264763060e+01
5.750000000000000000e+02 8.376727077897843543e+00
5.850000000000000000e+02 5.459777993797276352e+00
5.950000000000000000e+02 8.311694527195534477e+00
6.050000000000000000e+02 4.768142101705094227e+00
6.150000000000000000e+02 9.940585303598442835e+00
6.250000000000000000e+02 7.437196150982415155e+00
6.350000000000000000e+02 2.179404950454843615e+00
6.450000000000000000e+02 3.627751412686160304e+00
6.550000000000000000e+02 3.413214342423839476e+00
6.650000000000000000e+02 2.897297984541568727e+00
6.750000000000000000e+02 1.207289707995848005e+00
6.850000000000000000e+02 4.465518934496127912e+00
6.950000000000000000e+02 3.852697343662545126e+00
7.050000000000000000e+02 1.084250112302471258e+00
7.150000000000000000e+02 1.650753469849922883e+00
7.250000000000000000e+02 6.901645695252227597e-01
7.350000000000000000e+02 8.510626414865782863e-01
7.450000000000000000e+02 2.174735738076315900e-02
7.550000000000000000e+02 2.680315347447503882e-07
7.650000000000000000e+02 6.706181953407441831e-02
7.750000000000000000e+02 1.252359275028155361e-01
7.850000000000000000e+02 2.203221768140792847e-01
7.950000000000000000e+02 1.102355644106864929e+00
8.050000000000000000e+02 0.000000000000000000e+00
8.150000000000000000e+02 1.882287264050292452e-01
8.250000000000000000e+02 0.000000000000000000e+00
8.350000000000000000e+02 0.000000000000000000e+00
8.450000000000000000e+02 0.000000000000000000e+00
8.550000000000000000e+02 1.680800109170377254e-03
8.650000000000000000e+02 0.000000000000000000e+00
8.750000000000000000e+02 0.000000000000000000e+00
8.850000000000000000e+02 1.057996042072772980e-02
8.950000000000000000e+02 0.000000000000000000e+00
9.050000000000000000e+02 0.000000000000000000e+00
9.150000000000000000e+02 0.000000000000000000e+00
9.250000000000000000e+02 0.000000000000000000e+00
9.350000000000000000e+02 0.000000000000000000e+00
9.450000000000000000e+02 0.000000000000000000e+00
9.550000000000000000e+02 0.000000000000000000e+00
9.650000000000000000e+02 0.000000000000000000e+00
9.750000000000000000e+02 0.000000000000000000e+00
9.850000000000000000e+02 0.000000000000000000e+00
9.950000000000000000e+02 1.000000000000000000e+00
