5.000000000000000000e+00 2.834039237065120620e+00
1.500000000000000000e+01 2.249823679080613559e+01
2.500000000000000000e+01 2.231204441276409867e+01
3.500000000000000000e+01 3.737014243979313477e+01
4.500000000000000000e+01 5.566094176913401270e+01
5.500000000000000000e+01 5.122301851140900908e+01
6.500000000000000000e+01 5.846261573860575567e+01
7.500000000000000000e+01 4.472795530158420263e+01
8.500000000000000000e+01 5.228999862246563168e+01
9.500000000000000000e+01 6.501956500920678650e+01
1.050000000000000000e+02 7.117160778647757979e+01
1.150000000000000000e+02 7.329658424482677503e+01
1.250000000000000000e+02 7.630997063777421374e+01
1.350000000000000000e+02 7.914811534290343786e+01
1.450000000000000000e+02 9.804701930170088531e+01
1.550000000000000000e+02 1.048440403512608441e+02
1.650000000000000000e+02 1.231659806275875724e+02
1.750000000000000000e+02 1.677955544206716354e+02
1.850000000000000000e+02 1.715596758901889700e+02
1.950000000000000000e+02 3.335355563204658438e+02
2.050000000000000000e+02 4.950505802081530646e+02
2.150000000000000000e+02 6.359929105243126060e+02
2.250000000000000000e+02 7.691511816074105354e+02
2.350000000000000000e+02 7.577865549531539955e+02
2.450000000000000000e+02 8.604362881311797082e+02
2.550000000000000000e+02 7.537246945800731055e+02
2.650000000000000000e+02 7.449486272922770240e+02
2.750000000000000000e+02 7.192635135706179881e+02
2.850000000000000000e+02 6.142942660890180377e+02
2.950000000000000000e+02 5.293228327127355897e+02
3.050000000000000000e+02 3.675735591162448372e+02
3.150000000000000000e+02 2.817476554501950545e+02
3.250000000000000000e+02 2.060420273466020262e+02
3.350000000000000000e+02 1.092403764063743239e+02
3.450000000000000000e+02 7.869535735578581637e+01
3.550000000000000000e+02 3.099661375248752648e+01
3.650000000000000000e+02 4.447240070161166869e+01
3.750000000000000000e+02 4.597904192668790557e+01
3.850000000000000000e+02 3.444806337682457809e+01
3.950000000000000000e+02 4.006971173045606349e+01
4.050000000000000000e+02 4.828995342307888450e+01
4.150000000000000000e+02 4.485404849772862690e+01
4.250000000000000000e+02 5.264423888217756797e+01
4.350000000000000000e+02 3.291528575211893326e+01
4.450000000000000000e+02 3.680478053077074208e+01
4.550000000000000000e+02 4.336742040044576640e+01
4.650000000000000000e+02 4.079131195409183164e+01
4.750000000000000000e+02 3.385361112321781718e+01
4.850000000000000000e+02 4.640154142265638626e+01
4.950000000000000000e+02 3.472546583546755983e+01
5.050000000000000000e+02 2.624626364634639941e+01
5.150000000000000000e+02 3.256178304524782874e+01
5.250000000000000000e+02 2.277621346793584678e+01
5.350000000000000000e+02 2.591056322587653327e+01
5.450000000000000000e+02 2.011321687264119618e+01
5.550000000000000000e+02 3.050297887025800492e+01
5.650000000000000000e+02 3.180128968536369172e+01
5.750000000000000000e+02 2.354417607145508384e+01
5.850000000000000000e+02 2.819508277046903189e+01
5.950000000000000000e+02 1.680169479728493442e+01
6.050000000000000000e+02 1.772772584885411362e+01
6.150000000000000000e+02 2.075700353609153836e+01
6.250000000000000000e+02 1.542387220790341296e+01
6.350000000000000000e+02 2.154846122953890486e+01
6.450000000000000000e+02 2.235765117760127652e+01
6.550000000000000000e+02 1.259631590285135161e+01
6.650000000000000000e+02 1.823278040676429868e+01
6.750000000000000000e+02 1.324918877079617019e+01
6.850000000000000000e+02 1.203050016077845186e+01
6.950000000000000000e+02 1.199847628261762722e+01
7.050000000000000000e+02 1.057666711517215674e+01
7.150000000000000000e+02 1.258766568201219016e+01
7.250000000000000000e+02 1.283138240649424766e+01
7.350000000000000000e+02 5.810956212311674918e+00
7.450000000000000000e+02 3.007695074346073749e+00
7.550000000000000000e+02 5.409412495713196378e+00
7.650000000000000000e+02 3.273186780967819232e+00
7.750000000000000000e+02 3.599229133723383711e+00
7.850000000000000000e+02 3.659760814160108566e+00
7.950000000000000000e+02 2.000000000008471446e+00
8.050000000000000000e+02 1.000000000000000000e+00
8.150000000000000000e+02 2.376242429052089211e-01
8.250000000000000000e+02 4.032406333135440946e-02
8.350000000000000000e+02 0.000000000000000000e+00
8.450000000000000000e+02 4.653891082853078842e-03
8.550000000000000000e+02 1.000000006854674162e+00
8.650000000000000000e+02 0.000000000000000000e+00
8.750000000000000000e+02 4.093968527740798891e-05
8.850000000000000000e+02 0.000000000000000000e+00
8.950000000000000000e+02 1.399037798866629601e+00
9.050000000000000000e+02 0.000000000000000000e+00
9.150000000000000000e+02 0.000000000000000000e+00
9.250000000000000000e+02 1.000000000000000000e+00
9.350000000000000000e+02 1.096843530741807626e+00
9.450000000000000000e+02 0.000000000000000000e+00
9.550000000000000000e+02 2.174815833568572998e-01
9.650000000000000000e+02 8.537337333229189085e-02
9.750000000000000000e+02 0.000000000000000000e+00
9.850000000000000000e+02 0.000000000000000000e+00
9.950000000000000000e+02 8.197547082889400372e-02
